20190103T054221_20190103T054534_T43RCP_318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.33820335636722604,-9999,0.7415185783521809,-9999,-9999,-9999,-9999,-9999,0.7906374970595154,-9999,0.8845994188459941,-9999,0.8308943089430895,-9999,0.6334975369458128,-9999,0.8526011560693642,-9999,0.7188155747260434,-9999,0.8579557428872497,-9999,0.8491832624748266,-9999,0.6055143160127253,-9999,0.566003616636528,-9999,0.357311320754717,-9999,0.22792417938049006,-9999,0.15172079495879787,-9999,0.1374764595103578,-9999,0.14666666666666667,-9999,0.12230741146403797,-9999,-9999,-9999,0.07743362831858407,-9999,0.09411764705882353,-9999,0.09546061415220294,-9999,0.19168591224018475,-9999,0.10317460317460317,-9999,0.14673674989049496,-9999,0.12815126050420167,-9999,0.1371900826446281,-9999,0.1072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7118110236220473,-9999,0.7239330091842248,-9999,0.6384839650145773,-9999,-9999,-9999,0.6980810234541578,-9999,0.7395644283121597,-9999,0.42798070296347346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.29733163913595934,-9999,-9999,-9999,0.3323871700255464,-9999,-9999,-9999,-9999,-9999,0.2877742946708464,-9999,-9999,-9999,0.15364583333333334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,318,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62019260624416,29.003516993507745]}"
20190103T054221_20190103T054534_T43RCP_319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.3054393305439331,0.34611434440260186,-9999,-9999,0.3023255813953488,-9999,0.2754880694143167,-9999,-9999,0.3397901533494754,0.2558139534883721,-9999,0.28489702517162474,0.28343558282208586,0.2741485203796762,-9999,0.2435967302452316,0.3,-9999,-9999,-9999,0.2738238841978287,0.22356495468277945,0.26670347874102707,0.3034825870646766,0.3266106442577031,0.2975845410628019,0.27519582245430807,0.36445073078736445,0.29263370332996974,0.21165381319622964,-9999,0.2492361414229594,0.2738336713995943,0.23308270676691728,0.2271356783919598,0.21019108280254778,0.2666982472761724,0.1806827643630308,0.1839856050382366,0.2431521281078803,0.24906367041198502,0.17464021781408012,0.18392434988179668,0.22046511627906976,0.2588433464345873,0.1986116467412264,-9999,0.20597243491577336,0.299170326988775,0.1936360108653473,0.17847286108555657,0.19174275506153235,0.2247918593894542,0.18335901386748846,0.15195632393084624,0.21094073767094904,0.22109158186864014,0.2251955537258131,0.25541861453463666,-9999,-9999,0.23907050019692794,0.2638825149150987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.41299193930772876,0.4664279319606088,-9999,0.6455270894582108,-9999,-9999,-9999,-9999,-9999,-9999,0.4517766497461929,-9999,0.6466552315608919,0.6953506293347033,-9999,0.24450031426775612,-9999,0.3002020202020202,-9999,-9999,0.35551330798479086,-9999,-9999,0.4215354901014003,-9999,-9999,0.3907628437986507,0.30491803278688523,0.28700906344410876,0.343031440638198,-9999,0.3086548488008342,0.3040462427745665,0.33650793650793653,0.44776119402985076,0.28,0.362046463064474,0.41851106639839036,0.2572027239392352,0.26720455624110107,-9999,-9999,0.2874282733437663,0.3690288713910761,0.2762402088772846,-9999,-9999,0.25798011512297225,0.25374732334047106,0.2972420837589377,-9999,-9999,-9999,0.30390492359932086,0.3510218716385801,-9999,0.25091352009744217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,319,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6738037183097,29.24457831401935]}"
20190103T054221_20190103T054534_T43RCP_320,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.11230305062018102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.05444808092829515,-9999,-9999,-9999,-9999,-9999,0.08873505349276274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.11066398390342053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,320,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.31659197661102,28.342830411364822]}"
20190103T054221_20190103T054534_T43RCP_321,-9999,-9999,-9999,-9999,0.7883663366336634,-9999,-9999,0.841495523959979,-9999,0.9031324032640169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.9090909090909091,-9999,0.8746010887929416,-9999,0.7996853696906135,-9999,0.9070945945945946,-9999,-9999,-9999,0.8663646659116648,-9999,-9999,-9999,0.8399592252803262,-9999,0.7554042049156056,-9999,-9999,-9999,-9999,-9999,0.15673693858845097,-9999,0.12440191387559808,-9999,0.15391621129326047,-9999,0.1505427088249174,-9999,0.15933232169954475,-9999,-9999,-9999,0.12882298424467098,-9999,-9999,-9999,0.12418300653594772,-9999,0.08424908424908426,-9999,0.08231368186874305,-9999,0.04715302491103203,-9999,0.03830554303740424,-9999,0.05897771952817824,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6099632040758562,-9999,0.6145124716553289,-9999,-9999,-9999,0.7747373564622526,-9999,-9999,-9999,0.6468733578560169,-9999,-9999,-9999,0.7860310421286031,-9999,0.6130604288499025,-9999,0.6361922714420358,-9999,0.75168132436627,-9999,0.7193488563774985,-9999,0.7505668934240363,-9999,-9999,-9999,-9999,-9999,0.4007110208227527,-9999,-9999,-9999,-9999,-9999,0.24343122102009274,-9999,0.19063772048846675,-9999,-9999,-9999,-9999,-9999,0.09573810994441014,-9999,0.013565891472868217,-9999,0.10060975609756098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,321,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.56670728336749,30.735587222368913]}"
20190103T054221_20190103T054534_T43RCP_322,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8035785288270377,-9999,-9999,-9999,-9999,-9999,0.8985126859142607,-9999,-9999,-9999,-9999,-9999,0.9023993493289956,-9999,0.9002028397565923,-9999,0.8777754282089236,-9999,0.7236180904522613,-9999,-9999,-9999,0.773215564573884,-9999,0.835110533159948,-9999,0.7944593386952636,-9999,0.5311067452521283,-9999,0.2693009118541033,-9999,0.20041004613018965,-9999,0.18157661647475642,-9999,0.1067193675889328,-9999,0.16163141993957703,-9999,0.1372972972972973,-9999,0.11093182734973779,-9999,-9999,-9999,-9999,-9999,0.09111617312072894,-9999,0.09126365054602184,-9999,0.07123534715960325,-9999,0.0773277222514466,-9999,0.08757297748123437,-9999,0.08580343213728549,-9999,-9999,-9999,0.05826170009551098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.4802981895633653,-9999,-9999,-9999,0.6952317439146383,-9999,0.728171334431631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8350893266147503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7527233115468409,-9999,-9999,-9999,0.8112543962485346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.08130081300813008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,322,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54876702979627,29.512424225698915]}"
20190103T054221_20190103T054534_T43RCP_323,-9999,-9999,-9999,-9999,0.6664511958629605,-9999,-9999,0.8027426160337553,-9999,0.8123085491506544,-9999,0.861557478368356,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.929420939754338,-9999,0.8794813119755912,-9999,-9999,-9999,0.8975462763667671,-9999,-9999,-9999,0.8889390519187359,-9999,-9999,-9999,0.8314672952268709,-9999,0.7252747252747253,-9999,0.3891726251276813,-9999,-9999,-9999,0.17464691698243195,-9999,0.13795674869500374,-9999,0.17641179410294852,-9999,0.16977428851815504,-9999,0.10836608646827625,-9999,-9999,-9999,0.1012987012987013,-9999,0.09807787087235091,-9999,0.09306260575296109,-9999,0.07736720554272518,-9999,0.07878787878787878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7822057460611678,-9999,0.7326709250059144,-9999,0.80235633565761,-9999,-9999,-9999,0.6963496861195071,-9999,0.8668341708542714,-9999,0.8516320474777448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.4232059020791415,-9999,0.3171339563862928,-9999,0.29253891572732155,-9999,0.21502590673575128,-9999,0.14330339711050372,-9999,0.07652733118971061,-9999,0.101620029455081,-9999,-9999,-9999,-9999,-9999,0.09249011857707509,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86133778621502,31.048074119328398]}"
20190103T054221_20190103T054534_T43RCP_324,-9999,-9999,-9999,0.837000814995925,-9999,-9999,0.8274456521739131,-9999,0.6763412489006156,-9999,0.8138779299141332,-9999,0.828099173553719,-9999,0.7887254901960784,-9999,-9999,-9999,-9999,-9999,0.4114329659061779,-9999,0.2524977293369664,-9999,0.2051160587399337,-9999,0.16986564299424184,-9999,0.17698343504795117,-9999,0.14467120181405896,-9999,0.13921901528013583,-9999,-9999,-9999,0.11447661469933185,-9999,0.09505409582689335,-9999,-9999,-9999,0.10056390977443609,-9999,0.09500959692898273,-9999,0.10521662245800177,-9999,0.11456628477905073,-9999,0.09215291750503019,-9999,0.08295501444490301,-9999,-9999,-9999,0.08626887131560029,-9999,0.09335270613875772,-9999,0.0896399706098457,-9999,0.08069164265129683,-9999,0.09256661991584852,-9999,0.06700379266750948,-9999,-9999,-9999,0.09282886053673559,-9999,-9999,-9999,-9999,-9999,0.112134166392634,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.1130890052356021,-9999,0.09388136384866885,-9999,-9999,-9999,-9999,-9999,0.11129777404451911,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.10601193207893529,-9999,0.11300448430493273,-9999,-9999,-9999,0.20768601798855274,-9999,-9999,-9999,0.6622473375353184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7137440758293839,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.5755516209642,28.19105106141307]}"
20190103T054221_20190103T054534_T43RCP_325,-9999,-9999,-9999,0.33668341708542715,-9999,-9999,-9999,-9999,-9999,-9999,0.49193942354665365,-9999,0.3730631704410012,-9999,0.488558352402746,-9999,-9999,-9999,-9999,-9999,0.27666666666666667,-9999,0.38496844520940904,-9999,0.379635079458505,-9999,0.36876712328767125,-9999,0.34657605854678514,-9999,-9999,-9999,0.2893300248138958,-9999,0.2832832832832833,-9999,0.2359882005899705,-9999,0.22765072765072766,-9999,0.2295160517489219,-9999,0.2196652719665272,-9999,0.21612433220009714,-9999,0.17170731707317075,-9999,0.29644997694790226,-9999,0.1701652523447968,-9999,-9999,-9999,0.17494199535962876,-9999,0.3182674199623352,-9999,-9999,-9999,0.21779859484777517,-9999,0.2448512585812357,-9999,0.2,-9999,-9999,-9999,-9999,-9999,0.15631691648822268,-9999,-9999,-9999,-9999,-9999,0.20415800415800417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.5728155339805825,-9999,-9999,-9999,-9999,-9999,0.39920556107249255,-9999,0.3942877671995689,-9999,0.4147783251231527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.32507739938080493,-9999,0.39048737522019966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.28295454545454546,-9999,-9999,-9999,-9999,-9999,0.3078281341965862,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.06660245904342,28.15533827318913]}"
20190103T054221_20190103T054534_T43RCP_326,-9999,-9999,-9999,0.4995889284735544,-9999,-9999,0.5505553973227001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6539348884901307,-9999,-9999,-9999,0.39104477611940297,-9999,0.7368014421838784,-9999,0.6724630158318193,-9999,0.7503459728757266,-9999,0.5617566331198536,-9999,-9999,-9999,0.5360091090236265,-9999,0.6231365533691116,-9999,0.5048543689320388,-9999,0.3530003352329869,-9999,0.31257208765859285,-9999,0.2916429789653212,-9999,0.27657572906867356,-9999,0.17442407146215327,-9999,0.20421860019175456,-9999,0.17323688969258588,-9999,0.1801566579634465,-9999,-9999,-9999,0.2055984555984556,-9999,0.19293078055964655,-9999,0.21705756929637526,-9999,0.13938165230613278,-9999,0.18138987043580684,-9999,0.21619293712316967,-9999,0.18302910705476072,-9999,-9999,-9999,0.16962699822380106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.3808630393996248,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.4727634194831014,-9999,0.6843615494978479,-9999,-9999,-9999,-9999,-9999,0.6296665007466401,-9999,-9999,-9999,0.47996272134203166,-9999,0.5941071882143765,-9999,0.4683894785417628,-9999,-9999,-9999,-9999,-9999,0.3972911963882618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.2836568566061365,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.03981786787543,28.914235022947892]}"
20190103T054221_20190103T054534_T43RCP_327,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.21060842433697347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.16730401529636713,-9999,-9999,-9999,-9999,-9999,0.117499101688825,-9999,-9999,-9999,0.12596096984033117,-9999,-9999,-9999,-9999,-9999,0.06814404432132964,-9999,0.03001765744555621,-9999,-9999,-9999,0.06188118811881188,-9999,0.08265802269043761,-9999,-9999,-9999,0.10868434737389496,-9999,0.09664292980671414,-9999,0.07859078590785908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.07868852459016394,-9999,0.052234787291330104,-9999,-9999,-9999,0.01990049751243781,-9999,0.0668693009118541,-9999,0.05002526528549773,-9999,0.05110274341043572,-9999,0.02547065337763012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.18320146074254412,-9999,0.17212121212121212,-9999,0.21981776765375854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.2222829055161114,-9999,0.10667498440424204,-9999,-9999,-9999,-9999,-9999,0.15407407407407409,-9999,-9999,-9999,0.12244165170556554,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.10562180579216354,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.45952698896605,32.13731416015862]}"
20190103T054221_20190103T054534_T43RCP_328,-9999,-9999,-9999,-9999,0.6084153376314897,-9999,-9999,0.7426408746846089,-9999,0.6556627729812088,-9999,0.7513073794305636,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6825010150223305,-9999,0.7531051964512041,-9999,0.7532228360957642,-9999,0.7321860715246034,-9999,-9999,-9999,0.7397301349325337,-9999,-9999,-9999,-9999,-9999,0.4113629307668426,-9999,0.4249614791987673,-9999,-9999,-9999,0.2607561929595828,-9999,0.22790253225035834,-9999,0.23772609819121446,-9999,0.16918844566712518,-9999,0.21408182683158897,-9999,0.177407126611069,-9999,-9999,-9999,-9999,-9999,0.20435120435120435,-9999,0.13972602739726028,-9999,0.17394695787831513,-9999,0.1829909221213569,-9999,0.1589189189189189,-9999,0.14893617021276595,-9999,-9999,-9999,0.1851063829787234,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8244812488102037,-9999,-9999,-9999,0.7984251968503937,-9999,-9999,-9999,0.5990498812351543,-9999,0.47501435956346927,-9999,0.340958605664488,-9999,-9999,-9999,0.33724340175953077,-9999,0.3490607252075142,-9999,0.43767060964513194,-9999,0.5976184569585711,-9999,0.6574585635359116,-9999,-9999,-9999,0.7433732113535069,-9999,-9999,-9999,-9999,-9999,0.3661721068249258,-9999,0.39066627531552683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.68273191536568,31.601622336799494]}"
20190103T054221_20190103T054534_T43RCP_329,-9999,-9999,0.7497428865272541,-9999,-9999,-9999,-9999,0.9434039087947883,-9999,0.8889757623143081,-9999,-9999,-9999,-9999,-9999,0.41700773078672126,-9999,-9999,-9999,0.8994343180389692,-9999,0.921395451534555,-9999,-9999,-9999,0.8829945463559742,-9999,-9999,-9999,0.8258605727509402,-9999,-9999,-9999,-9999,-9999,0.5772825305535586,-9999,0.29849098270150903,-9999,-9999,-9999,-9999,-9999,0.13785310734463277,-9999,0.12988650693568726,-9999,0.11745513866231648,-9999,0.11553784860557768,-9999,-9999,-9999,0.08353510895883777,-9999,-9999,-9999,0.06887532693984307,-9999,0.06610703043022036,-9999,0.061288632792037716,-9999,0.044389027431421445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.9221110874654181,-9999,0.8233369683751364,-9999,0.7594604720869239,-9999,-9999,-9999,0.8809702425606402,-9999,0.8888612010964366,-9999,0.7915386433467265,-9999,0.9114438502673797,-9999,0.8699910952804987,-9999,0.7630448127685697,-9999,0.7272064186725018,-9999,0.8594854821724086,-9999,0.7382895134481716,-9999,0.7666556181637388,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.21916010498687663,-9999,-9999,-9999,0.08550185873605948,-9999,0.10771369006254343,-9999,-9999,-9999,0.11265646731571627,-9999,-9999,-9999,-9999,-9999,0.4483271375464684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,329,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.01311713616678,30.33381835484957]}"
20190103T054221_20190103T054534_T43RCP_330,-9999,-9999,-9999,-9999,0.6808785529715762,-9999,-9999,0.7527957622130665,-9999,0.8292799237005246,-9999,0.721848154167634,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.847816091954023,-9999,0.8198473282442749,-9999,-9999,-9999,0.8257594777805675,-9999,-9999,-9999,0.8473170731707317,-9999,-9999,-9999,0.7359773371104816,-9999,0.6,-9999,0.2688039457459926,-9999,-9999,-9999,0.1693181818181818,-9999,0.12106666666666667,-9999,0.144905273937532,-9999,0.13872832369942195,-9999,0.14576271186440679,-9999,-9999,-9999,0.06885660138976626,-9999,-9999,-9999,0.06379234491860977,-9999,0.06338028169014084,-9999,0.046357615894039736,-9999,-9999,-9999,0.05157232704402516,-9999,-9999,-9999,0.4013071895424837,-9999,-9999,-9999,0.430941218896502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7584074217240047,-9999,-9999,-9999,0.8138875767595655,-9999,-9999,-9999,-9999,-9999,0.8459002884219201,-9999,0.8129203179131852,-9999,-9999,-9999,-9999,-9999,0.5726187795541545,-9999,-9999,-9999,0.17817947062621045,-9999,0.16361339229311433,-9999,-9999,-9999,0.16998950682056663,-9999,-9999,-9999,-9999,-9999,0.0754863813229572,-9999,0.12801755669348938,-9999,-9999,-9999,0.18452380952380953,-9999,0.27240356083086054,-9999,-9999,-9999,0.6155228171038448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,330,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.54885088925553,30.798084601760806]}"
20190103T054221_20190103T054534_T43RCP_331,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7963713980789755,-9999,-9999,-9999,-9999,-9999,0.886833123765044,-9999,-9999,-9999,-9999,-9999,0.8654141104294478,-9999,0.8804826661559089,-9999,0.8807246081823733,-9999,-9999,-9999,0.8512658227848101,-9999,0.7334750265674814,-9999,0.8154008438818565,-9999,0.7960227272727273,-9999,0.6752725186460127,-9999,0.3499406880189798,-9999,0.24374041900868676,-9999,0.17165492957746478,-9999,-9999,-9999,0.12424445936870383,-9999,0.16251005631536605,-9999,0.10892236384704519,-9999,-9999,-9999,-9999,-9999,0.09211986681465038,-9999,0.08153946510110893,-9999,-9999,-9999,0.11845102505694761,-9999,0.10592938041305797,-9999,0.04356534802203305,-9999,-9999,-9999,0.08970976253298153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.47857854533377614,-9999,0.6598960793575814,-9999,-9999,-9999,-9999,-9999,0.7433547204399633,-9999,0.7384003535130358,-9999,-9999,-9999,-9999,-9999,0.7303149606299213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6010928961748634,-9999,-9999,-9999,0.5136268343815513,-9999,0.37315010570824525,-9999,-9999,-9999,0.224373576309795,-9999,-9999,-9999,0.10235294117647059,-9999,0.12008501594048884,-9999,-9999,-9999,0.18172484599589322,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,331,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.34341849750857,29.55706521097884]}"
